316.25,II7,B- Major,0.4
318.25,III,B- Major,0.37755102040816324
319.25,II,B- Major,0.48571428571428565
320.25,I,B- Major,0.4444444444444444
321.25,II,B- Major,0.6666666666666666
323.25,DimVII,B- Major,0.75
324.25,DimVII,B- Major,0.5
325.25,IV+,c Minor,0.625
327.25,IIdim,c Minor,0.5
328.25,I,c Minor,0.75
330.25,DimVII,B- Major,0.5
331.25,II,B- Major,0.625
333.25,III,B- Major,0.75
334.25,DimVII,B- Major,0.625
335.25,I,B- Major,0.6666666666666666
336.25,V,B- Major,0.6666666666666666
337.25,I,B- Major,0.6666666666666666
338.25,V,B- Major,0.6666666666666666
339.25,I,B- Major,0.6666666666666666
340.25,V,B- Major,0.6000000000000001
345.25,III,E- Major,0.6666666666666666
346.25,V,E- Major,0.33333333333333337
348.25,V,E- Major,0.3333333333333333
349.25,V+7,f Minor,0.6111111111111112
350.25,V+7,f Minor,0.4296875
351.25,V+7,f Minor,0.6111111111111112
352.25,V+7,f Minor,0.4296875
353.25,V+7,f Minor,0.6111111111111112
354.25,V+7,f Minor,0.45
355.25,V+7,f Minor,0.6111111111111112
356.25,V+7,f Minor,0.45
357.25,V+7,f Minor,0.5480769230769231
359.25,I,f Minor,0.7333333333333333
360.25,I,f Minor,0.6160714285714286
362.25,I,f Minor,0.640625
363.25,I,f Minor,0.546875
365.25,GerVI,f Minor,0.5227272727272727
367.25,V+,f Minor,0.611111111111111
370.25,IIdim,f Minor,0.4444444444444444
373.25,III,F Major,0.4666666666666666
375.25,V,F Major,0.75
376.25,V7,F Major,0.31730769230769235
377.25,V7,F Major,5/8
378.25,V7,F Major,0.5153846153846154
380.25,I,F Major,0.75
381.25,V7,F Major,0.5833333333333334
382.25,I,F Major,0.75
383.25,I,F Major,0.5
384.25,V7,F Major,0.39999999999999997
